layer_num,layer_name,layer_type,mean,std,min,max,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99.5
787,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_v,Linear,0.011881808,0.7131858,-7.321183,9.046738,-1.764909029006958,-0.7334099203348159,0.8228482156991958,1.9136303067207352,3.8562280857563
789,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0034608205,0.14523222,-2.5411162,1.5185688,-0.16027192205190657,-0.11663443148136138,0.12473660334944721,0.18871684670448305,0.6200147897005083
794,diffusion_model.output_blocks.10.1.proj_out,Linear,0.005864675,1.0432012,-12.966868,17.472721,-2.2283299922943116,-1.6881788194179534,1.6828836500644684,2.2219245243072514,3.039943184852601
800,diffusion_model.output_blocks.11.0.in_layers.2,Conv2d,-0.025451878,0.54682314,-4.236776,9.147617,-1.260582308769226,-0.9516015887260437,0.8178558677434917,1.0650425148010256,1.4382905852794716
804,diffusion_model.output_blocks.11.0.emb_layers.1,Linear,0.01980201,0.13069332,-0.6856846,0.74815434,-0.24282100796699524,-0.1633609414100647,0.20499687567353111,0.26980817317962646,0.48782864212989807
809,diffusion_model.output_blocks.11.0.out_layers.3,Conv2d,-0.06449853,0.9336507,-8.570251,8.714709,-2.0699100637435914,-1.6211848378181457,1.429707598686218,1.8387210941314698,2.40807444334031
810,diffusion_model.output_blocks.11.0.skip_connection,Conv2d,-0.0090219695,1.2150351,-12.203315,12.192827,-2.7064651584625246,-1.9822168707847596,1.9178828179836267,2.653377528190614,3.7878057622909553
813,diffusion_model.output_blocks.11.1.proj_in,Linear,-0.005959764,0.39865637,-4.8883433,5.464385,-0.774975221157074,-0.5547882646322251,0.5373693764209747,0.7707719838619234,1.518073590993904
817,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_q,Linear,0.004736811,1.264578,-6.6073036,7.9184046,-2.598900556564331,-2.0611501693725587,2.092565357685089,2.643306336402893,3.3675739824771886
818,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_k,Linear,0.011537192,1.5701975,-8.047526,8.290924,-3.2571461677551268,-2.5667569518089293,2.5982084989547727,3.282446789741517,4.178540332317352
819,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_v,Linear,-0.000448138,0.48523405,-3.4763544,3.7147396,-1.0493072843551636,-0.793714439868927,0.7950533717870711,1.0531719422340395,1.4156181192398076
821,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_out.0,Linear,0.004195252,0.19929165,-2.3242302,2.070685,-0.4091557341814041,-0.30078774988651275,0.30855031013488765,0.4314936500787737,0.6791623482108122
826,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.0.proj,Linear,0.029499376,0.6473937,-8.41796,5.825964,-1.406371247768402,-1.0378421664237976,1.0390638232231133,1.3434158253669741,1.8076199537515638
828,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.2,Linear,0.018671328,0.54709256,-4.9010353,5.0504713,-1.157339916229248,-0.8660804092884063,0.915660411119461,1.2161954998970033,1.649250535964966
830,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_q,Linear,0.024724696,0.28486246,-1.5204521,1.5918413,-0.6500101053714752,-0.43049752116203305,0.5033201187849043,0.7323711287975312,0.9335159349441531
831,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_k,Linear,0.30551878,4.707142,-26.881348,20.992401,-11.140554885864258,-6.674013328552245,7.857068133354182,11.909038543701172,14.825881958007812
832,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_v,Linear,0.01000607,0.7003833,-8.306398,7.020153,-1.6292517185211182,-0.6216493844985962,0.5934705793857566,1.7364826202392578,3.493093208074563
834,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0019502683,0.05002914,-1.98624,1.2690818,-0.06887009754776954,-0.049819027073681355,0.05132020693272352,0.07028484940528873,0.20293441832065728
839,diffusion_model.output_blocks.11.1.proj_out,Linear,0.053105943,1.1649079,-12.846932,12.349903,-2.6390792989730834,-1.912552273273468,1.859802508354187,2.4403658628463747,3.304983724355698
843,diffusion_model.out.2,Conv2d,0.0016143345,0.7625165,-3.472252,3.8079894,-1.5696945023536681,-1.245750206708908,1.2630686759948715,1.5940451288223272,2.0148716342449187
